"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"15106","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","DANIEL ANDRES IZQUIERDO","719","VEM"
"2143","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","FRANCESC CASTILLO HEREDIA","719","SEM"
"21686","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","GABRIEL OLIVERAS AGUADE","719","INM"
"21428","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOAN PAHISA SOLE","719","SEM"
"21614","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JORDI BALSACH QUINTANA","719","23M"
"21615","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","FRANCESC XAVIER OLLE AGUILERA","719","JUM"
"21661","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","NIRAN JAN CARRETERO BULDEO RAI","719","ALM"
"3380","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","IGNASI ARRANZ URGELL","45","SEM"
"15194","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","SERGI MOLIST PALOMERA","45","23M"
"2121","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","CARLES BOVER RABIONET","45","SEM"
"9449","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JORDI CARCELLER VALLS","45","VEM"
"21696","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALEXANDRE ALEJO CARDONA","45","SEM"
"4180","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JORDI PLADEVALL VILA","45","VEM"
"15210","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","LLUIS PEIX CABANES","45","VEM"
"9852","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALBERT URGELL CABALLERIA","45","JUM"
"971","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOAN CUSSO PUJOL","45","VEM"
"3750","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALEIX BENEYTO TANTIÑA","45","SEM"
"9133","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","PERE AUSIO PRAT","45","VEM"
"4179","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JORDI BORRULL SANCHEZ","45","VEM"
"21559","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","FERRAN CAPDEVILA ARUMI","45","CJM"
"21633","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ARNAU COROMINAS MILLS","45","CJM"
"21635","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ORIOL CAPDEVILA SOLA","45","CJM"
"18906","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ENRIC BELTRA BOSCH","45","CIM"
"9136","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","SALVADOR SERRA ROVIRA","45","VEM"
"18901","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ARNAU PLADEVALL LAZARO","45","BEM"
"9296","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","MOHAMED RAGAB OSMAN AMER","1272","SEM"
"5964","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","FRANCESC GIBERT BADIA","1272","VEM"
"1392","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","OSCAR CAMPOS ESCALA","1272","VEM"
"8134","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ANDRES TARRASO MARTINEZ","1272","23M"
"1884","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","SERGIO MUÑOZ DONAIRE","1272","SEM"
"5965","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","IGNASI MARTINEZ BOSCH","1272","SEM"
"21610","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","RAUL DANIEL IANCU","1272","ALM"
"2538","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALBERT ARCOS ASENCIO","262","SEM"
"2244","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","AITOR PUIG POZUELO","262","SEM"
"3980","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ADRIA MALLORQUI CAMPA","262","23M"
"536","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","MANUEL CARMONA RODRIGUEZ","262","VEM"
"2627","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","EDGAR MANGER VERDURA","262","SEM"
"2545","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","PERE PAU GRACIA PASTOR","262","SEM"
"9799","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ABEL MARTINEZ ALEJANDRES","262","JUM"
"7071","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","PAU TIO CAMPOS","262","23M"
"7408","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","MARC RIUDAVETS BARCONS","262","23M"
"8239","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOAQUIM PEDEMONTE GELMA","262","23M"
"3895","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JORDI PIEDRA SANCHEZ","262","23M"
"21550","liga_nacional_española","RUSA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","YURI DEMIN","262","VEM"
"9803","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JAUME BASART DOTRAS","262","CJM"
"15220","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALBERT PLAZA CARMONA","262","CJM"
"9800","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOSEP SANCHEZ GUERRERO","262","VEM"
"15141","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","DANIEL FERNANDEZ MARTINEZ","262","JUM"
"30115","liga_nacional_española","RUSA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","YURI DEMIN","262","VEM"
"281","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JORDI FONT EXPOSITO","262","VEM"
"18957","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JORDI NARCIS PIDEMUNT","262","JUM"
"21477","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","POL VAN RIET MIRANDA","262","CIM"
"21493","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","DIDAC MENDIETA LOPEZ","262","CJM"
"21561","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","CARLOS SANCHEZ ESPARRECH","262","CIM"
"21641","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","IAN DOMINGUEZ MARTIN","262","INM"
"21642","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","MARTI VIDAL ECHEVERRIA","262","CIM"
"21869","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOSEP SANCHEZ GUERRERO","262","VEM"
"21869","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOSEP SANCHEZ GUERRERO","262","VEM"
"18987","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","FERRAN RIERA LLOBET","262","CJM"
"175","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JAUME PUIG TOMAS","262","VEM"
"21509","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","DAVID FALOMIR QUINTANA","262","ALM"
"21560","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","LLUC SANCHEZ ROJAS","262","BEM"
"9508","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","EDUARD LOPEZ ANGLADA","911","23M"
"2539","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOSEP MARTINEZ ROVIRA","911","SEM"
"15849","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","FRANCISCO RAMIREZ AVILA","911","VEM"
"2782","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOSE RAMIREZ BERMUDEZ","911","SEM"
"1794","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JAVIER MORILLO PRATS","911","SEM"
"17066","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","DAVIDE ZENOBI GARCIA","911","23M"
"10455","liga_nacional_española","OTRO PAIS ETTU","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ELIAS JOAN MIMI","911","ALM"
"18534","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","VIKTOR CARDONA LOPEZ","911","ALM"
"19874","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JAN GONZALEZ RIUS","911","ALM"
"21059","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","PAU GONZALEZ RIUS","911","BEM"
"21061","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","NOE FRAILE TORRES","911","ALM"
"21062","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","MARCOS FRAILE TORRES","911","BEM"
"21063","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","DANIEL BOTUSAN","911","BEM"
"9353","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JUAN DIAZ CARRILLO","151","VEM"
"1166","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","EDUARD ESCAMILLA MOYA","151","VEM"
"559","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALEJANDRO CHACON SIMEON","151","VEM"
"2442","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","XAVIER PANAREDA CIRES","151","SEM"
"2918","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ADRIAN ARAQUE ZAMORANO","151","SEM"
"15137","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOAN DIAZ TORRES","151","CIM"
"4153","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","XAVIER GIRO MARTINEZ","151","VEM"
"1318","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","FCO. JOSE OSUNA CRUZ","151","VEM"
"16348","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","CRISTIAN SALVADOR FERNANDEZ","151","23M"
"1107","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","DAVID SAIZ HERNANDEZ","151","VEM"
"10380","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","VICTOR VINUESA GOMEZ","151","VEM"
"10291","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","VICTOR VINUESA MARTINEZ","151","JUM"
"16339","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOSEP PAMIAS SALVANY","151","VEM"
"985","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","MANUEL RODRIGUEZ PERALES","151","VEM"
"524","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JOAQUIM PLA BELTRAN","151","VEM"
"16312","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALBERT BLANCH RUBIO","151","JUM"
"505","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ISIDRO INFANTE LOPE","151","VEM"
"17635","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ANTONI MASIP CEÑA","151","23M"
"17626","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","AITOR MAÑES ROMERO","151","JUM"
"21436","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALBERTO VEGA VILLAREJO","151","SEM"
"21464","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","DANIEL TOST AMOROS","151","VEM"
"21497","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","MANUEL MORALES ROMERO","151","VEM"
"21505","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","CRISTIAN ALONSO ORGAZ","151","CJM"
"21596","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ANGEL IZQUIERDO TEJERO","151","VEM"
"297","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALEJANDRO LARA ESTRADA","151","VEM"
"17614","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JAUME LLOPART VILLARREAL","151","VEM"
"18965","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ADOLFO LOPEZ ALBARRACIN","151","VEM"
"18962","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","AITOR MAÑES ROMERO","151","JUM"
"18961","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ADRIA MARTINEZ ALABERT","151","23M"
"18959","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ANTONI MESA LOPEZ","151","JUM"
"16351","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ANTONI SEGURA DOMENECH","151","VEM"
"18963","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","RAUL HERNANDEZ JUAN","151","SEM"
"10379","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALEJANDRO BONAVILA SANMARTIN","151","VEM"
"18968","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","GUILLEM CASOLA PUIGVERT","151","CIM"
"17572","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","GREGORIO DOBAO CUENCA","151","VEM"
"21687","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","FERNANDO SALINAS PAJARON","151","BEM"
"21688","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","IZANI MORA LEMUS","151","BEM"
"21529","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","DAVID RUIZ MARISCAL","151","ALM"
"21595","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ORIOL FABREGAS CASANOVAS","151","BEM"
"21619","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","MIQUEL PUIG MORENO","151","BEM"
"21620","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","GUILLEM GORDUN SALAZAR","151","BEM"
"21703","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","MARC TARRIDA AMATO","151","BEM"
"21702","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","IVAN VELEZ GONZALEZ","151","BEM"
"21881","liga_nacional_española","ESLOVACA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","KAROL CSUTORTOKI .","10209","SEM"
"6228","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JULIO GONZALEZ DE SAN FRANCISCO","10209","VEM"
"7938","liga_nacional_española","BULGARA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ALEKSANDER IVANOV ILIEV","10209","SEM"
"14653","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JUAN CARLOS BOLUDA CARBONELL","10209","23M"
"17006","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","SALVADOR REYNES TRIAS","10209","VEM"
"5437","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","LLORENÇ SASTRE COLOM","10209","VEM"
"1496","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","FELIX GALLEGO LEAL","10209","VEM"
"3792","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","MARC CAYMEL ROMERO","10209","SEM"
"19861","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JUAN MARCOS BIBILLONI VIDAL","10209","VEM"
"2335","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","ANTONIO SALVA TOMAS","10209","SEM"
"5796","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2014-2015","15","JUAN BIBILONI BIBILONI","10209","23M"
