"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"16666","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","LUIS GUELL BORRAJO","1070",""
"21265","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","NICOLAS GONZALEZ PEREZ","1070",""
"19717","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","PEDRO BODEGA PALOMEQUE","1070",""
"26959","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","COSME FERNANDEZ FERREIRO","1070",""
"26239","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","RAMSES IGLESIAS CASTRO","1070",""
"19948","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JAVIER GÜELL BORRAJO","1070",""
"40","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ENRIQUE E. FERNANDEZ RODRIGUEZ","1070",""
"19728","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MANUEL BODEGA PALOMEQUE","1070",""
"21994","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","FERNANDO BARGIELA OLIVEIRA","1070",""
"23244","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","GUILLERMO CASAS GARCIA","1070",""
"15621","liga_nacional_española","ESPAÑOLA","Tramite (En pruebas no Oficial)","2016-2017","15","DANIEL PIÑEIRO GONZALEZ","1070",""
"17167","liga_nacional_española","ESPAÑOLA","Tramite (En pruebas no Oficial)","2016-2017","15","IVAN MARTINEZ FERNANDEZ","1070",""
"15618","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","BORJA CANAY CHAPARRO","132",""
"3073","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","EFREN PIÑEIRO GARCIA","132",""
"3243","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ADRIAN VIDAL FERNANDEZ","132",""
"3292","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ISAAC RIVERA SARDIÑA","132",""
"5679","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ISHAI PIÑEIRO GARCIA","132",""
"10331","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","SANTIAGO OTERO RODRIGUEZ","132",""
"4405","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ADRIAN FERREIRA BERMUDEZ","132",""
"4403","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JORGE ESTEVEZ LOPEZ","132",""
"2747","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","CRISTOBAL FERNANDEZ PEREZ","132",""
"2342","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DAVID NAYA SOUSA","132",""
"350","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JUAN RAMON NAYA ROCA","132",""
"6466","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JOSE YAÑEZ PATO","132",""
"22451","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JACOBO CANO DIAZ","132",""
"27837","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","AARON LOPEZ GARCIA","132",""
"26611","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MARCOS VAZQUEZ ROMERO","132",""
"18446","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DAVID BLANCO VEIGUELA","132",""
"20842","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","RAUL SAURA GÓMEZ","132",""
"23571","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","BRAIS RODRIGUEZ SIXTO","132",""
"18156","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","BRAIS RAJO PÉREZ","132",""
"19605","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MARCOS PITA MARIÑO","132",""
"15617","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ANXO MARTÍN GONZÁLEZ","132",""
"19636","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MARIO GARCÍA LÓPEZ","132",""
"27093","liga_nacional_española","ESPAÑOLA","Tramite (En pruebas no Oficial)","2016-2017","15","JORGE DOMINGUEZ PAZOS","132",""
"5067","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","PABLO ARTEAGA MIGUEL","589",""
"2073","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DAVID TORREJON MENENDEZ","589",""
"19188","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DIEGO SALAZAR DEL TORO","589",""
"4853","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ANTONIO PALACIO MUÑIZ","589",""
"3072","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DAVID FUERTES IGLESIAS","589",""
"3163","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JESUS ENRIQUE BERNARDINI LÓPEZ","589",""
"23533","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","FERNANDO BARAGAÑO GARCIA","589",""
"26697","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JAVIER TOLIVIA BORES","589",""
"19586","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ANGEL RODRIGUEZ PALEO","589",""
"107","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","PEDRO INFANTE RODRIGUEZ","589",""
"21915","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JOSE LUIS GUTIERREZ MORO","589",""
"3926","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ALBERTO LUÑO LAHOZ","1284",""
"5716","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","CRISTOFER SANTIAGO BARREIRO","1284",""
"10558","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ÁNGEL RODRÍGUEZ CERDEIRA","1284",""
"7492","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JOSE M. RODRIGUEZ ALVAREZ","1284",""
"18482","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","FRANCISCO JAVIER RAMALLO REBOREDO","1284",""
"7508","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","SANTIAGO PRIETO GONZALEZ","1284",""
"5013","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","IGNACIO FERNANDEZ PEDROS","1284",""
"7583","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","PEDRO FERNANDEZ MATEO","1284",""
"4411","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DANIEL CASALDERREY DIAZ","1284",""
"14467","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","CARLOS CASAL FARIÑA","1284",""
"4442","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","RAFAEL ALONSO FERNANDEZ","1284",""
"24148","liga_nacional_española","NIGERIANA","Tramitada (En pruebas no Oficial)","2016-2017","15","LAWAL ABIODUM GANIU","1284",""
"19423","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MARTÍN QUINTANA RAÑA","1284",""
"19424","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","FRANCISCO DE BORJA SOLLA BLANCO","1284",""
"20942","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","HUGO GONZALEZ DE OLIVEIRA","1284",""
"20941","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","BRAIS GONZALEZ DE OLIVEIRA","1284",""
"3164","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JAVIER TOBARUELA FERNANDEZ","927",""
"17459","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","HODEI RODRIGUEZ BARBON","927",""
"3040","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DAVID PEREZ GARCIA","927",""
"2035","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JORGE CARLOS PARAMA CORDO","927",""
"3217","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JORGE GONZALEZ MALDONADO","927",""
"1200","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","FELIX GONZALEZ GONZALEZ","927",""
"9367","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JONATHAN JOSE GARCIA MENENDEZ","927",""
"5017","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","IKER ARCE GOMEZ","927",""
"23628","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","OSCAR BOUZAS PEREZ","927",""
"23627","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","XUAN LLUIS ENCINAS ESTEVEZ","927",""
"4856","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","PELAYO SUAREZ PANIZO","927",""
"3929","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","SERGIO MANUEL LOPEZ SANTOS","927",""
"20821","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JULIO RODILLA HERNANDEZ","927",""
"16506","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JAVIER FERNÁNDEZ NIETO","927",""
"21238","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MARCOS DÍAZ ESTEVEZ","927",""
"20850","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JUAN CARLOS PARAMÁ GONZÁLEZ","927",""
"19358","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","PABLO RIESTRA POCIÑO","927",""
"9040","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DAVID RIERA TOMAS","927",""
"4857","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ENRIQUE MENENDEZ VALLADARES","927",""
"991","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MANUEL LÓPEZ BAJO","927",""
"19357","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","NEL CARRERO ESTRADA-NORA","927",""
"20823","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","IGOR CANO MARTINEZ","927",""
"20203","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","AITOR CANO MARTÍNEZ","927",""
"1262","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JOSE LUIS VAZQUEZ ROMERO","1447",""
"10870","liga_nacional_española","OTRO PAIS EXT","Tramitada (En pruebas no Oficial)","2016-2017","15","BASSEM KASBO HAFFAR","1447",""
"6471","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MANEL IGLESIA REY","1447",""
"10061","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","HUGO BECERRA MELO","1447",""
"23025","liga_nacional_española","NIGERIANA","Tramitada (En pruebas no Oficial)","2016-2017","15","MORUFO AHMED OLAWADELE","1447",""
"10048","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","PABLO LOPEZ FRAGA","1447",""
"1501","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","RAMON BECERRA MELO","1447",""
"3087","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ADRIAN EXPOSITO MATEO","1447",""
"16719","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ALVARO SÁNCHEZ GARCÍA","1447",""
"18459","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","VITO CASTELLO LOPEZ","1447",""
"17240","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","SAMUEL FERNANDEZ CHOREN","1447",""
"18460","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MARCO GARCIA REAL","1447",""
"17266","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JOSE GARCIA MARTINEZ","1447",""
"17264","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","IGNACIO PENA SOMOZA","1447",""
"23024","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ANDRES MARTIN REIJA","1447",""
"19324","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ADRIAN FERNANDEZ MASIDE","1447",""
"18726","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","XABIER XOAN CARRICOBA MUÑOA","1447",""
"18458","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","PABLO FERNANDEZ ALVAREZ","1447",""
"18461","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DIEGO PENA SOMOZA","1447",""
"17242","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ALBERTO FERNANDEZ CHOREN","1447",""
"1142","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MIGUEL MORILLA RAMOS","1453",""
"3345","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JORGE GONZALEZ PASTRANA","1453",""
"19078","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JOAQUIN MELENDO PEREZ","1453",""
"1248","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","EMILIO BURGOS RODRIGUEZ","1453",""
"1558","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","SALVADOR ALFONSO RODRIGUEZ","1453",""
"19077","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","SERGIO LANZA FLOREZ","1453",""
"22109","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DIEGO ACON ALVAREZ","1453",""
"27371","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ERNESTO FERNANDEZ MENENDEZ","1453",""
"10272","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ENRIQUE JOSE FERNANDEZ GARCIA","1453",""
"9049","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JOSE DOMINGO LARRIETY FERREIRA","1453",""
"20902","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","CARLOS DOPICO PEREZ","1453",""
"19852","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","SERGIO SUAREZ MARTINEZ","1453",""
"23921","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DANIEL DIAZ-TEJEIRO CALERO","1453",""
"22108","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","RUBEN RODRIGUEZ ALMEIDA","1453",""
"10944","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","GORKA GARCIA ANGEL","1376",""
"3465","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","LORENZO MATEOS MOLINERO","1376",""
"1205","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DAVID ALONSO LOPEZ","1376",""
"533","liga_nacional_española","NIGERIANA","Tramitada (En pruebas no Oficial)","2016-2017","15","TITUS ODUNLAMI OMOTARA","1376",""
"7015","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JORGE MATEOS SANCHEZ","1376",""
"8797","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DAVID ESPARZA LANGARICA","1376",""
"28770","liga_nacional_española","IRLANDESA","Tramite (En pruebas no Oficial)","2016-2017","15","CRISTIAN BARBULESCU .","1376",""
"22586","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","DANIEL MATEOS SANCHEZ","1376",""
"3792","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MARC CAYMEL ROMERO","811",""
"16384","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ADRIA POMMIER SALA","811",""
"2155","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JORDI PIELLA SERRA","811",""
"19550","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ARNAU ROCA SALA","811",""
"1266","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JON URIBARRI CRIADO","811",""
"1655","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","OSCAR GALLEGO LEAL","811",""
"2442","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","XAVIER PANAREDA CIRES","811",""
"2476","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JOSEP Mª GOMEZ PLANAS","811",""
"18930","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","VICTOR FLORES BARRANCO","811",""
"19549","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","SERGI BAHI RAMISA","811",""
"5380","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JOAN TOLEDO FREIXAS","811",""
"5381","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ENRIC LLAGOSTERA FAJEDA","811",""
"16379","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ALEX NOGUE TORRENT","811",""
"15129","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","EDUARD COBA BUENO","811",""
"5382","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","MARC COSTA SOLER","811",""
"4191","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","ESTEVE HOMS LLAGOSTERA","811",""
"1795","liga_nacional_española","ESPAÑOLA","Tramitada (En pruebas no Oficial)","2016-2017","15","JORDI TOR GUITART","811",""
