"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"3437","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","EDUARDO GONZALEZ MARTIN","1512","SEM"
"10261","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANIBAL HERNANDEZ RODRIGUEZ","1512","SEM"
"17140","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","BERNABÉ ESPINOSA SÁNCHEZ","638","CJM"
"17142","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SAÚL PÉREZ VIERA","638","CIM"
"963","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","LUIS JORGE FREGEL PADILLA","638","VEM"
"1015","liga_nacional_española","EXTRANJERO","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DRAGAN MILENKOVIC","638","VEM"
"17143","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","EDUARDO DEL CASTILLO PADRÓN","638","CJM"
"1527","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","VICTOR PLASENCIA RODRIGUEZ","638","VEM"
"732","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEJANDRO CRUZ BARRETO","331","VEM"
"1305","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","AGLIBERTO SANCHEZ RAMOS","331","VEM"
"1866","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PABLO JAVIER ROCHA ACOSTA","331","SEM"
"1880","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CARLOS JACOB DOMINGUEZ CONCEPCION","331","SEM"
"2212","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","BORJA JOSE MACHIN CONCEPCION","331","SEM"
"2443","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEXIS CRUZ GONZALEZ","331","SEM"
"2513","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANTONIO ACOSTA ACOSTA","331","SEM"
"1222","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MIGUEL PABLO PEREZ PEREZ","331","VEM"
"7708","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SANDRO CASTRO SANCHEZ","331","JUM"
"20023","liga_nacional_española","ESLOVACA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE FRANKLIN MONTERO HURTADO","331","JUM"
"6902","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID RODRIGUEZ GONZALEZ","331","SEM"
"7710","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEJANDRO MONTESDEOCA AFONSO","331","CJM"
"10415","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MARTIN ADALID GARCIA SANCHEZ","331","23M"
"17028","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JORGE RAMOS CHICO","10181","SEM"
"19921","liga_nacional_española","CUBANA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RUBEN ARADO GONZÁLEZ","10181","VEM"
"1762","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RICHARD DIAZ GOMEZ","10181","SEM"
"2718","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","TOMAS JAVIER BACALLADO GONZALEZ","10181","SEM"
"10251","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ROMEN ALONSO REGALADO","10181","SEM"
"10596","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RAMON MOHINANI","10181","VEM"
"15793","liga_nacional_española","BULGARA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","VALERI YOHANN milanov","10181","VEM"
"19740","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","BORIS HERNÁNDEZ HERNÁNDEZ","10181","SEM"
"19737","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID FERRERA LORENZO","10181","CIM"
"19746","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JESÚS ALBERTO GARCÍA GUTIÉRREZ","10181","SEM"
"19747","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN ULPIANO HERNÁNDEZ GUTIÉRREZ","10181","VEM"
"19745","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ADÁN JOSUÉ GARCÍA MARRERO","10181","23M"
"19744","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CARMELO FELIPE GONZÁLEZ RODRÍGUEZ","10181","VEM"
"19743","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAVIER SOSA MESA","10181","23M"
"19738","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","IVAN DÍAZ GONZÁLEZ","10181","ALM"
"19739","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CALIXTO SOSA PACHECO","10181","SEM"
"17029","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CRISTOBAL VILLALMANZO REYES","10181","SEM"
"17031","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SERGIO VERA SUÁREZ","10181","23M"
"19518","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN MANUEL HERNANDEZ GARCIA","10181","VEM"
"19741","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FERNANDO SOSA PACHECO","10181","SEM"
"19742","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CARLOS RUBÉN HERNÁNDEZ TRUJILLO","10181","23M"
"992","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE MARIO PADILLA PEREZ","10181","VEM"
"7722","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE ANTONIO FARIÑA FARIÑA","10181","VEM"
"10580","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SERGIO FERNÁNDEZ VILLANUEVA","10181","23M"
"732","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEJANDRO CRUZ BARRETO","942","VEM"
"1305","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","AGLIBERTO SANCHEZ RAMOS","942","VEM"
"1866","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PABLO JAVIER ROCHA ACOSTA","942","SEM"
"1880","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CARLOS JACOB DOMINGUEZ CONCEPCION","942","SEM"
"2212","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","BORJA JOSE MACHIN CONCEPCION","942","SEM"
"2443","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEXIS CRUZ GONZALEZ","942","SEM"
"2513","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANTONIO ACOSTA ACOSTA","942","SEM"
"1222","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MIGUEL PABLO PEREZ PEREZ","942","VEM"
"7708","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SANDRO CASTRO SANCHEZ","942","JUM"
"20023","liga_nacional_española","ESLOVACA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE FRANKLIN MONTERO HURTADO","942","JUM"
"6902","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID RODRIGUEZ GONZALEZ","942","SEM"
"7710","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEJANDRO MONTESDEOCA AFONSO","942","CJM"
"10415","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MARTIN ADALID GARCIA SANCHEZ","942","23M"
"16427","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","IVAN GONZALEZ SANCHEZ","329","SEM"
"18389","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","NESTOR LUIS PEREZ GONZALEZ","329","SEM"
"1249","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE ARTURO VIÑA CARBALLO","329","VEM"
"4022","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","EDUARDO BERMÚDEZ GONZÁLEZ","329","SEM"
"10266","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE MANUEL HERNANDEZ HERNANDEZ","329","VEM"
"604","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FRANCISCO TOLEDO SANCHEZ","329","VEM"
"11084","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","RAFAEL RUBIEJO MARTÍN","329","JUM"
"18009","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAVIER VIÑA RODRIGUEZ","329","INM"
"18021","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","NICOLAS AFONSO BETHENCOURT","329","VEM"
"18030","liga_nacional_española","ARGENTINA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PETER MELDGAARD SOERENSEN","329","VEM"
"716","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MANUEL RAUL DARIAS MENDEZ","329","VEM"
"961","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JUAN JOSE VIÑA CARBALLO","329","VEM"
"1515","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FRANCISCO FELIPE GARCIA","329","VEM"
"1696","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","GUSTAVO MARTIN GOBEA","329","SEM"
"10582","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JESÚS IVÁN MAGDALENA DÍAZ","329","SEM"
"2162","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","NATANAEL VALENCIA ALMEIDA","10395","SEM"
"16253","liga_nacional_española","RUMANA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DAVID DANIEL STEHUTA","10395","23M"
"19863","liga_nacional_española","ALEMANA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","HEINO DEUTSHCMANN","10395","VEM"
"4735","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MIGUEL ANGEL RIVERO SANTANA","10395","VEM"
"10264","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DUSTIN ENRIQUE RICO JIMENEZ","10395","SEM"
"9405","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","AARON MEDINA ALVAREZ","10272","23M"
"10682","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FRANCISCO LUCAS PIÑERO TORRES","10272","JUM"
"10683","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","IVÁN CRUZ MONTESINO","10272","SEM"
"5654","liga_nacional_española","OTRO PAIS ETTU","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","LAMBERTO CARLESSO .","10272","VEM"
"15765","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","DIEGO ANTONIO HERRERA ARMAS","10272","23M"
"19704","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FRANCISCO JAVIER GARCIA CASTILLA","10272","23M"
"17000","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","AYOSEF CHINEA HERNANDEZ","10272","JUM"
"18884","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEJANDRO HERRERA PINEDA","10272","23M"
"1368","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PEDRO MANUEL TAVIO GONZALEZ","10272","VEM"
"4286","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","FRANCISCO DE BORJA RAMIREZ AFONSO","10272","SEM"
"10684","liga_nacional_española","","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEXANDER RODRÍGUEZ HERRERA","10272","SEM"
"10685","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JONAY ANTONIO MEDINA CONRADO","10272","SEM"
"10688","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SERGIO HERRERA BRITO","10272","23M"
"17412","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ALEJANDRO ROJAS GIL-BERMEJO","10307","23M"
"5564","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","OSCAR PEREZ CANINO","10307","CJM"
"8327","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","PEDRO GUILARTE CALZADA","10307","23M"
"10634","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","CRISTIAN ALONSO MARRERO","10307","23M"
"15925","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ÁLVARO JOSÉ GONZÁLEZ ALONSO","10307","ALM"
"17089","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","SALVADOR ÁLVAREZ MARTÍN","10307","VEM"
"19765","liga_nacional_española","ESLOVACA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MATUS BEHUN","10307","ALM"
"1679","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JULIO JOSE ARVELO ACOSTA","10307","SEM"
"18070","liga_nacional_española","ESLOVACA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JAROSLAV BEHUN","10307","SEM"
"932","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","TOMAS GARCIA REYES","10307","VEM"
"5574","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","MOISES MENDEZ GUERRA","10307","SEM"
"5575","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","ANTONIO GONZALEZ SANCHEZ","10307","VEM"
"9686","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","17","JOSE LUIS DARIAS DELGADO","10307","SEM"
"4404","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","MARIA CALVO RODRIGUEZ","788","SEF"
"15595","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","HELENA MARTÍN BUSTABAD","788","ALF"
"15945","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","Mª DIANDRA COBELO NIETO","788","INF"
"17434","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","CLAUDIA MARIA CANAY CHAPARRO","788","ALF"
"11148","liga_nacional_española","OTRO PAIS ETTU","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","ANTRA VINERTE","788","SEF"
"6664","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","NOA FERNANDEZ HORJALES","788","23F"
"7956","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","BELEN SAÑUDO COSTOYA","788","CJF"
"15587","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","NEREA CAZÁS FRAGA","788","CJF"
"10333","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","CECILIA RAMIL LOPEZ","788","CJF"
"19402","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","ANA OTERO RODRÍGUEZ","788","BEF"
"18158","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","ESTELA HOLGADO CHAPARRO","788","ALF"
"18159","liga_nacional_española","","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","ANDREA AMOR CORTES","788","ALF"
"1630","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","SUSANA ABLANEDO LOPEZ","280","SEF"
"2046","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","CRISTINA FERNANDEZ SANCHEZ","280","SEF"
"2787","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","CECILIA REDONDO PEREZ","280","SEF"
"7603","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","LUCIA MARTINEZ CABEZAS","280","JUF"
"19448","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","SILVIA ÁLVAREZ MOSQUERA","10028","CIF"
"5085","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","OLAYA CEA FONTENLA","10028","VEF"
"6856","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","SALETA GUADALUPE LOPEZ LOUREIRO","10028","JUF"
"15574","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","CARMEN GOMEZ VIEITES","10028","23F"
"3885","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","BELEN DIAZ MARQUEZ","10028","23F"
"17183","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2013-2014","16","NAIARA COUSELO PALTA","10028","BEF"
